2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Finished - Total time: 0.205676 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Finished - Total time: 0.367014 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decrption Finished - Total time: 3.728026 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decryption Finished - Total time: 0.245497 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decryption Finished - Total time: 0.569406 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (2).jpg.encrypted Decrption Finished - Total time: 3.783036 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decryption Finished - Total time: 0.25535 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decryption Finished - Total time: 0.654385 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (20).jpg.encrypted Decrption Finished - Total time: 4.960027 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decryption Finished - Total time: 0.374403 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decryption Finished - Total time: 0.716375 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (21).jpg.encrypted Decrption Finished - Total time: 4.68374 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decryption Finished - Total time: 0.233592 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decryption Finished - Total time: 0.495099 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (22).jpg.encrypted Decrption Finished - Total time: 3.916048 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decryption Finished - Total time: 0.174886 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decryption Finished - Total time: 0.73526 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (23).jpg.encrypted Decrption Finished - Total time: 4.319599 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decryption Finished - Total time: 0.247139 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decryption Finished - Total time: 0.482373 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (24).jpg.encrypted Decrption Finished - Total time: 3.672604 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decryption Finished - Total time: 0.161749 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decryption Finished - Total time: 0.41833 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (25).jpg.encrypted Decrption Finished - Total time: 3.490738 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decryption Finished - Total time: 0.244266 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decryption Finished - Total time: 0.70447 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (26).jpg.encrypted Decrption Finished - Total time: 4.928416 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decryption Finished - Total time: 0.237287 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decryption Finished - Total time: 0.805871 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (27).jpg.encrypted Decrption Finished - Total time: 5.260535 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decryption Finished - Total time: 0.163391 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decryption Finished - Total time: 0.484015 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (3).jpg.encrypted Decrption Finished - Total time: 3.436959 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decryption Finished - Total time: 0.196644 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decryption Finished - Total time: 0.935188 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (4).jpg.encrypted Decrption Finished - Total time: 9.416743 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decryption Finished - Total time: 0.244265 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decryption Finished - Total time: 0.608405 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (5).jpg.encrypted Decrption Finished - Total time: 4.230515 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decryption Finished - Total time: 0.165854 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decryption Finished - Total time: 0.403551 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (6).jpg.encrypted Decrption Finished - Total time: 3.622519 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decryption Finished - Total time: 0.293529 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decryption Finished - Total time: 1.009084 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (7).jpg.encrypted Decrption Finished - Total time: 5.211682 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decryption Finished - Total time: 0.288603 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decryption Finished - Total time: 0.667933 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (8).jpg.encrypted Decrption Finished - Total time: 5.431315 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decryption Finished - Total time: 0.212244 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decryption Finished - Total time: 0.706112 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (9).jpg.encrypted Decrption Finished - Total time: 4.898447 ms
2017-03-19 14:57:15 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decryption Finished - Total time: 0.300508 ms
2017-03-19 14:57:15 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decryption Started
2017-03-19 14:57:15 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decryption Finished - Total time: 0.640428 ms
2017-03-19 14:57:15 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷.jpg.encrypted Decrption Finished - Total time: 4.466159 ms
2017-03-19 14:57:15 INFO  Sync:59 - Sync thread has finished- Total time: 295.563728 ms
2017-03-19 14:57:15 INFO  Main:114 - Sync operation has been finished
2017-03-19 14:58:27 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 14:58:30 INFO  UserOptions:121 - SplitCipher has been selected
2017-03-19 14:58:31 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 14:58:33 INFO  Main:55 - Encryption selected
2017-03-19 14:58:33 INFO  Main:57 - Key created
2017-03-19 14:58:36 INFO  UserOptions:286 - folder path selected -check
2017-03-19 14:58:37 INFO  Main:112 - Sync operation has been selected
2017-03-19 14:58:37 INFO  Sync:47 - Sync thread has started
2017-03-19 14:58:37 INFO  Cipher:68 - check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 4.080671 ms
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 0.979936 ms
2017-03-19 14:58:37 INFO  Cipher:83 - check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 20.538418 ms
2017-03-19 14:58:37 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Finished - Total time: 2.377791 ms
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Finished - Total time: 2.031714 ms
2017-03-19 14:58:37 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Finished - Total time: 13.745375 ms
2017-03-19 14:58:37 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Finished - Total time: 0.378098 ms
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Finished - Total time: 0.189664 ms
2017-03-19 14:58:37 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Finished - Total time: 9.92457 ms
2017-03-19 14:58:37 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
2017-03-19 14:58:37 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
